"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"59370004","RELAIS MONS EN BAROEUL","Total Access","RN 356  VOIE RAPIDE URBAINE 59370 Mons-en-Barœul",50.648061,3.099027,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.785,"2018-11-17 00:01:00"
"59110005","RELAIS LILLE PERIPHERIQUE","Total Access","BOULEVARD ROBERT SCHUMANN 59110 LA MADELEINE",50.651103000000006,3.062595,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.779,"2018-11-17 00:01:00"
"82200008","INTERMARCHE HYPERMARCHE","Intermarché","805 Chemin de La Mégère 82200 MOISSAC",44.119476,1.1204809999999998,"Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.754,"2018-11-06 08:09:58"
"53600001","Super U EVRON","Système U","ROUTE DE LAVAL 53600 ÉVRON",48.14731,-0.41267299999999996,"Restauration à emporter|Restauration sur place|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB 24/24",True,False,"09:00-19:20",0.765,"2018-10-27 11:54:06"
"51303001","SAS VIDIS","Leclerc","Route de Vitry en Perthois 51300 Vitry-le-François",48.729799,4.602625,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant|Automate CB 24/24",True,True,"01:00-01:00",0.751,"2018-11-02 09:48:38"
"31110002","INTERMARCHE BAGNERES DE LUCHON","Intermarché","Les Trêtes Moustajon 31110 Moustajon",42.808155,0.598396,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",0.789,"2018-11-06 09:54:18"
"44400009","RELAIS REZE","Total Access","RUE BAUCHE THIRAUD  ROCADE SUD 44400 REZE",47.160374,-1.551475,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.785,"2018-11-17 00:01:00"
"44340005","RELAIS BOUGUENAIS","Total Access","ROCADE SUD 44340 BOUGUENAIS",47.165462,-1.570754,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"06:00-21:45",0.785,"2018-11-17 00:01:00"
"44800008","RELAIS ST HERBLAIN LES ECOBUTS","Total Access","BD CHARLES DE GAULLE  CD 17 44800 Saint-Herblain",47.211217,-1.618823,"Carburant additivé|Boutique alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.765,"2018-11-17 00:01:00"
"44240011","RELAIS JONELIERE","Total Access","BOULEVARD ALEXANDRE FLEMING 44240 La Chapelle-sur-Erdre",47.256896000000005,-1.545851,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.779,"2018-11-17 00:01:00"
"44470006","RELAIS CARQUEFOU","Total Access","RN 23 ROUTE DE PARIS 44470 CARQUEFOU",47.265235,-1.489631,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.779,"2018-11-17 00:01:00"
"44115003","RELAIS LA DIVATTE","Total Access","226 BLD DE LA LOIRE 44115 Basse-Goulaine",47.222317,-1.472337,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.775,"2018-11-17 00:01:00"
"44120005","RELAIS VERTOU LA SEVRE","Total Access","BOULEVARD DE L'EUROPE 44120 VERTOU",47.172748999999996,-1.474712,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.785,"2018-11-17 00:01:00"
"49300016","RELAIS CHOLET TOURAINE","Total Access","BOULEVARD DE TOURAINE ZIL 49300 CHOLET",47.072004,-0.8570120000000001,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.792,"2018-11-17 00:01:00"
"79000013","RELAIS DE LA SEVRE","Total Access","122 AVENUE DE LA ROCHELLE 79000 NIORT",46.316485,-0.47311000000000003,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage manuel",True,False,"",0.835,"2018-11-17 00:01:00"
"79180002","RELAIS NIORT CHAURAY","Total Access","659 RTE DE PARIS 79180 CHAURAY",46.340447,-0.394913,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.835,"2018-11-17 00:01:00"
"86000024","RELAIS TOTAL ACCESS DE LA BUGELLERIE","Total Access","ROCADE OUEST  Z.I.REPUBLIQUE III 86000 POITIERS",46.604133000000004,0.332056,"Carburant additivé|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.809,"2018-11-17 00:01:00"
"86360003","ACCESS TOTAL RN10 BORDEAUX vers PARIS","Total Access","6 Route de Paris 86360 CHASSENEUIL-DU-POITOU",46.631296999999996,0.35722800000000005,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"08:00-21:00",0.799,"2018-11-16 06:44:43"
"44230003","AUCHAN CARBURANT","Auchan","2 Rue Pierre Mendès France 44230 Saint-Sébastien-sur-Loire",47.192775,-1.49147,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.799,"2018-11-05 08:22:46"
"44000001","CARREFOUR NANTES LA BEAUJOIRE","Carrefour","Route de PARIS 44300 NANTES",47.256805,-1.511207,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.792,"2018-11-16 05:34:11"
"73490003","RELAIS DE LA RAVOIRE","Total Access","RD 1006 CARREFOUR LA TROUSSE 73490 LA RAVOIRE",45.568459999999995,5.9629,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"",0.822,"2018-11-17 00:01:00"
"71260006","RELAIS DE LA SALLE","Total","AUTOROUTE A6  AIRE DE MACON LA SALLE 71260 Saint-Albain",46.418108000000004,4.8658209999999995,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"52160008","AVIA Perrogney","avia","A31 Aire de Langres Perrogney 52160 Perrogney-les-Fontaines",47.815979999999996,5.222871,"Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds",False,False,"",0.984,"2018-11-15 06:00:00"
"36350002","RELAIS MILLE ETANGS","Total","AUTOROUTE A20  AIRE DES MILLE ETANGS 36350 LUANT",46.716342,1.5951309999999999,"",False,False,"",0.959,"2018-11-16 09:00:00"
"23000006","INTERMARCHE GUERET","Intermarché","Le Verger Sainte Feyre 23000 GUéRET",46.176728999999995,1.897921,"Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"08:30-19:00",0.859,"2018-11-13 09:05:47"
"58180001","CARREFOUR NEVERS","Carrefour","Route de Fourchambault 58180 MARZY",46.998102,3.1074759999999997,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.935,"2018-11-16 08:51:56"
"21190007","RELAIS DE MERCEUIL","Total","AUTOROUTE A6  AIRE DE BEAUNE MERCEUIL 21190 MERCEUIL",46.962344,4.837757,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"35400006","CARREFOUR SAINT MALO","Carrefour","rue de la Flaudais 35400 SAINT-MALO",48.625777,-1.993308,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,False,"",0.795,"2018-11-16 09:44:14"
"51320001","SIG REST","Shell","AUT A 26  AIRE DE SOMMESOUS 51320 SOMMESOUS",48.729186999999996,4.228092,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.99,"2018-11-03 06:15:00"
"17250003","INTERMARCHE","Intermarché Contact","Rue du gros chêne 17250 Saint-Porchaire",45.814026,-0.773907,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.919,"2018-11-14 10:23:57"
"72300004","SIGREST PARCE EST","Shell","AUT A11  AIRE DE PARCE EST 72300 Parcé-sur-Sarthe",47.803333,-0.167733,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire",False,False,"",0.99,"2018-11-15 10:47:38"
"42600005","SGAR SAS","Shell","AUT A 72 42600 Magneux-Haute-Rive",45.682553000000006,4.154601,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Automate CB|Bornes électriques|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"00:00-23:59",0.99,"2018-11-12 07:17:39"
"55000001","Auchan Bar Le Duc","Auchan","Route de Longeville 55000 SAVONNIèRES-DEVANT-BAR",48.760476000000004,5.18314,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"",0.735,"2018-10-09 11:25:51"
"35430001","Cora Saint Jouan des Guérets","CORA","Le moulin du domaine 35430 SAINT-JOUAN-DES-GUéRETS",48.603899,-1.976332,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.795,"2018-11-16 08:20:15"
"31220002","Carrefour Market","Carrefour Market","Avenue Pasteur 31220 CAZèRES",43.211038,1.084978,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de pétrole lampant|Automate CB 24/24",True,False,"",0.819,"2018-11-16 13:04:16"
"72600002","INTERMARCHE ST REMY DES MONTS","Intermarché","Route de la Ferté Bernard 72600 SAINT-RéMY-DES-MONTS",48.342702,0.370206,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.779,"2018-10-12 16:35:09"
"35470001","Z_SAS DACAR","Leclerc","ZA CHATEAU GAILLARD 35470 Bain-de-Bretagne",47.856808,-1.690435,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",0.75,"2018-11-16 10:22:00"
"91640003","RELAIS CHANTERAINE","Total","AUTOROUTE A10  AIRE DE LIMOURS BRIIS SOUS FORGES 91640 Briis-sous-Forges",48.634664,2.1481310000000002,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"69003009","AVIA GARIBALDI","Avia","258 Rue Garibaldi 69003 LYON",45.754465,4.852831,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Lavage manuel",False,False,"",0.91,"2018-11-14 00:00:00"
"60330004","RELAIS DES IRIS","Total Access","45 ROUTE DE PARIS 60330 Le Plessis-Belleville",49.096973,2.749391,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.815,"2018-11-17 00:01:00"
"42110006","RELAIS DE FEURS","Total","RN 89 42110 FEURS",45.742995,4.207554,"",False,False,"",0.899,"2018-11-17 00:01:00"
"76300007","STATION AVIA","Avia","10 Boulevard Industriel 76300 Sotteville-lès-Rouen",49.420634,1.1066129999999998,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Piste poids lourds",False,False,"",0.91,"2018-11-15 05:41:04"
"59000019","RELAIS LILLE TURENNE","Total Access","2 RUE DE TURENNE 59000 LILLE",50.629598,3.0356330000000002,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente de pétrole lampant",True,False,"",0.779,"2018-11-17 00:01:00"
"21240004","RELAIS LOGIS BOURGOGNE","Total Access","ROUTE DE TROYES 21240 TALANT",47.340717,5.005005000000001,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.749,"2018-11-17 00:01:00"
"72400016","AGIP A11 VILLAINES LA GONAIS","Agip","AUT A11 AIRE DE VILLAINES LA GONAIS 72400 VILLAINES-LA-GONAIS",48.124989,0.6221439999999999,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.999,"2018-11-16 06:00:00"
"62012001","Auchan","Auchan","225 avenue winston churchill 62000 ARRAS",50.300513,2.7357240000000003,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,True,"01:00-01:00",0.79,"2018-11-01 07:43:36"
"54270001","Cora essey","CORA","avenue de saulxures 54270 ESSEY-LèS-NANCY",48.703412,6.24584,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Vente d'additifs carburants|Automate CB 24/24",True,False,"00:00-23:59",0.753,"2018-11-06 11:35:21"
"3170001","Avia","Avia","A71 aire de l'Allier Doyet(sens paris province) 03170 Doyet",46.355802000000004,2.801352,"Restauration à emporter|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.984,"2018-11-10 06:50:00"
"95450007","RELAIS SAGY 2","Total Access","RN14  LIEU DIT LA MARLIERE 95450 SAGY",49.064173,1.982706,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds",False,False,"",0.825,"2018-11-17 00:01:00"
"35761001","GEANT CASINO","Géant","Route de SaintMalo 35760 SAINT-GREGOIRE",48.135506,-1.693446,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.938,"2018-11-16 08:44:12"
"54200004","BP A31 AIRE DE DOMMARTIN LES TOUL","BP","AUTOROUTE A 31 54200 Dommartin-lès-Toul",48.661440999999996,5.90873,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.989,"2018-10-11 15:16:03"
"62000006","DAINVILDIS","Leclerc","jean mermoz 62000 DAINVILLE",50.283326,2.7385450000000002,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.79,"2018-11-01 00:01:00"
"44360002","Super U ST ETIENNE DE MONTLUC","Système U","24  ROUTE DE COUERON 44360 SAINT-ÉTIENNE-DE-MONTLUC",47.270007,-1.7750569999999999,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant|Bornes électriques|Automate CB 24/24",True,False,"",0.849,"2018-10-30 11:41:08"
"76100003","SARL SIGESS","Esso","2 Avenue Jean Rondeaux 76100 ROUEN",49.434293,1.075444,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Lavage automatique|Lavage manuel",False,False,"",0.909,"2018-11-14 07:52:30"
"76200003","SAS MARCHAND","Indépendant sans enseigne","14 Avenue Normandie Sussex 76200 DIEPPE",49.918812,1.085932,"Carburant additivé|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de fioul domestique|Automate CB 24/24",True,True,"01:00-01:00",0.895,"2018-11-08 07:49:11"
"11480007","STATION AVIA","Avia","AIRE DE LAPALME EST 11480 La Palme",42.951370000000004,2.9718259999999996,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds",False,False,"",0.984,"2018-10-27 12:56:48"
"27400009","BP A13 AIRE DE VIRONVAY NORD","BP","AUTOROUTE A13  AIRE DE VIRONVAY NORD 27400 Vironvay",49.211349,1.219866,"Restauration à emporter|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire",False,False,"",0.995,"2018-10-03 06:00:00"
"76210006","HRC SAS ESSO BOLLEVILLE","Esso","Route de Bolleville A29 76210 Bolleville",49.613849,0.5463899999999999,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.998,"2018-10-19 10:10:53"
"76680004","RELAIS BOSC MESNIL","Total","AUTOROUTE A28  AIRE DE BOSC MESNIL 76680 Bosc-Mesnil",49.67562,1.334769,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"33220006","Centre E. Leclerc Grand Pineuilh","Leclerc","80 avenue de la Résistance 33220 PINEUILH",44.825878,0.220482,"Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.75,"2018-11-09 19:39:32"
"27210007","RELAIS BEUZEVILLE NORD","Total","AUTOROUTE A13  AIRE NORD DE BEUZEVILLE 27210 BEUZEVILLE",49.324843,0.328806,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"46090002","E.LECLERC - SAS Cahors Pradis","Leclerc","Route de Luzech 46000 CAHORS",44.462742999999996,1.419933,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.848,"2018-11-05 16:44:50"
"39700010","BP A36 AIRE DE DOLE AUDELANGE","BP","AUTOROUTE A36 AIRE DE DOLE AUDELANGE 39700 Audelange",47.147356,5.580838,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds",False,False,"",0.991,"2018-10-03 06:00:00"
"21490003","RELAIS DE DIJON BROGNON","Total","AUTOROUTE A31  AIRE DE DIJON BROGNON 21490 BROGNON",47.422146000000005,5.170671,"",False,False,"",0.959,"2018-11-16 09:00:00"
"74520002","BP A40 AIRE DE VALLEIRY NORD","BP","A 40 AIRE de VALLEIRY NORD 74520 Valleiry",46.097411,5.964097,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.989,"2018-10-03 06:00:00"
"26140005","E. LECLERC","Leclerc","Aire de Saint Rambert d'Albon 26140 Saint-Rambert-d'Albon",45.277015000000006,4.825317,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",0.648,"2018-11-15 08:03:16"
"2130005","Aire de tardenois sud","Avia","autoroute A4 aire de tardenois sud 02130 Fresnes-en-Tardenois",49.125597,3.5361279999999997,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.984,"2018-10-04 16:58:02"
"2130006","avia tardenois nord","Avia","Autoroute de l'Est 02130 Fresnes-en-Tardenois",49.127148,3.538106,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds",False,False,"",0.984,"2018-10-08 10:21:01"
"26216001","GEANT CASINO","Géant","24 Avenue John F. Kennedy 26200 Montélimar",44.555108000000004,4.7374220000000005,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.792,"2018-11-14 08:47:51"
"31390002","Market","Carrefour Market","3 avenue Jean Monnet  Lieudit Millet 31390 CARBONNE",43.309089,1.221267,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.819,"2018-11-07 10:20:41"
"13200006","DELTADIS","Leclerc","Avenue de la libération 13200 Arles",43.705812,4.641243,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"",0.879,"2018-11-02 08:04:51"
"13200014","RELAIS CANTARELLES","Total","RN 113  DÉVIATION  AIRE DES CANTARELLES 13200 ARLES",43.651385999999995,4.670194,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"1100001","GEANT CASINO","Géant","ROUTE DE DORTAN 01100 Arbent",46.283801000000004,5.662789,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.792,"2018-11-14 09:18:41"
"35760002","LECLERC ST-GREGOIRE","Leclerc","Zone Industrielle de L'Etang 35760 SAINT-GREGOIRE",48.140133,-1.6857900000000001,"Restauration à emporter|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",0.758,"2018-10-30 08:45:00"
"35780001","INTERMARCHE LA RICHARDAIS","Intermarché","L'HERMITAGE 35780 La Richardais",48.609683000000004,-2.066773,"",False,False,"",0.795,"2018-10-26 11:30:21"
"95270006","RELAIS CHAUMONTEL","Total Access","RN 16 95270 CHAUMONTEL",49.128097,2.431216,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.825,"2018-11-17 00:01:00"
"44120006","STATION U","Système U","432 ROUTE DE CLISSON 44120 VERTOU",47.187379,-1.485425,"Carburant additivé|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.799,"2018-10-31 10:16:06"
"31810002","INTERMARCHE VENERQUE","Intermarché","Route de Narbonne Rd19 31810 VENERQUE",43.428551,1.445406,"Restauration à emporter|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",0.757,"2018-11-16 10:56:38"
"31860005","INTERMARCHE Labarthe sur Leze","Intermarché","2111 route du Plantaurel 31860 Labarthe-sur-Lèze",43.454512,1.395022,"Boutique alimentaire|Station de gonflage|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.792,"2018-11-15 23:57:00"
"62219001","AUCHAN","Auchan"," Avenue des Frais Fonds 62219 LONGUENESSE",50.734401,2.274228,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.759,"2018-11-16 09:14:47"
"10600002","CARREFOUR Sainte-Savine","Carrefour","Boulevard de l'Ouest 10300 Sainte-Savine",48.303062,4.026064,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.755,"2018-11-16 10:50:30"
"21200007","BP BEAUNE SAINT-JACQUES","BP","AV DU GENERAL DE GAULLE 21200 BEAUNE",47.016982299999995,4.8361602999999995,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.899,"2018-10-08 11:30:00"
