"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"10123001","CARREFOUR ST ANDRE LES VERGERS","Carrefour","Avenue Charles de Refuge 10120 Saint-André-les-Vergers",48.281803000000004,4.052529,"",False,False,"",1.452,"2018-11-16 09:01:37"
"35300003","TOTAL","Total","58 Avenue de la Verrerie 35300 FOUGèRES",48.363033,-1.188272,"",False,False,"",1.605,"2018-11-16 06:13:42"
"13400001","AUCHAN","Auchan","Route de gemenos 13783 AUBAGNE",43.292522999999996,5.593291000000001,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Automate CB|Vente de pétrole lampant",True,False,"",1.423,"2018-11-15 08:02:52"
"35300001","ESSO EMERAUDE","Esso Express","20 BOULEVARD SAINT GERMAIN 35300 Fougères",48.362372,-1.208798,"",False,False,"",1.509,"2018-11-15 11:15:00"
"13400007","ESSO LA DEMANDE","Esso Express","550 Avenue Antide Boyer 13400 Aubagne",43.294619,5.559922,"",False,False,"",1.499,"2018-11-15 11:57:00"
"13400009","CASINO SUPERMARCHE","Casino","RN 8 Quartier le Charrel 13400 AUBAGNE",43.283787,5.543987,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.398,"2018-11-16 18:50:22"
"84250001","INTERMARCHE LE THOR","Intermarché","Route d'Avignon 84250 Le Thor",43.926889,4.98564,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.499,"2018-11-16 08:57:50"
"13320012","RELAIS DE LA MOUNINE","Total","341 AV DE LA CROIX D OR 13320 Bouc-Bel-Air",43.462128,5.407102,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",1.568,"2018-11-17 00:01:00"
"13320004","ESSO VIOLESI","Esso Express","LE COLLET ROUGE R.N.8 13320 Bouc-Bel-Air",43.435336,5.39711,"",False,False,"",1.494,"2018-11-16 06:17:00"
"13320013","Station Total Relais de la Salle","Total","CD6 13320 Bouc-Bel-Air",43.441508,5.434142,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds",False,False,"",1.699,"2018-10-15 18:22:49"
"13320009","RELAIS DE PROVENCE","Avia","CD6 13320 Bouc-Bel-Air",43.4439,5.437197,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Station de gonflage|Piste poids lourds|Automate CB",True,False,"",1.515,"2018-11-16 15:42:59"
"49360003","SUPER U MAULEVRIER","Système U","boulevard edouard colbert 49360 MAULéVRIER",47.011247,-0.750738,"Restauration à emporter|Toilettes publiques|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.537,"2018-11-05 07:53:50"
"35500008","INTERMACHE SUPER","Intermarché","1 Boulevard Georges Charpak 35500 VITRé",48.131244,-1.226475,"Automate CB",True,False,"",1.462,"2018-11-16 12:23:19"
"35500006","INTERMARCHE VITRE","Intermarché","1 rue de Domalain 35500 VITRé",48.109718,-1.2136770000000001,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",1.462,"2018-11-16 08:23:26"
"35500004","VITRE-DIS","Leclerc","Rue du Mée 35500 VITRé",48.114899,-1.207351,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Bornes électriques|Vente d'additifs carburants|Automate CB 24/24",True,False,"",1.473,"2018-11-16 21:33:28"
"29880002","INTERMARCHE PLOUGUERNEAU","Intermarché","rue Bel Air 29880 Plouguerneau",48.605505,-4.504462999999999,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.506,"2018-11-16 09:03:49"
"35590008","RELAIS DU PAYS DE RENNES","Total","ROUTE NATIONALE 12  AIRE DU PAYS DE RENNES 35590 Saint-Gilles",48.167594,-1.876034,"",False,False,"",1.595,"2018-11-16 09:00:00"
"25440001","INTERMARCHE PIPOLUX","Intermarché","ROUTE DE LYON 25440 QUINGEY",47.099521,5.886116,"Station de gonflage|Location de véhicule|Aire de camping-cars|Automate CB",True,False,"",1.528,"2018-11-13 15:28:51"
"62280001","Carrefour Market","Carrefour Market"," Route de Paris 62280 SAINT-MARTIN-BOULOGNE",50.706276,1.61553,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.523,"2018-11-16 08:28:14"
"29120006","INTERMARCHE PLOMEUR","Intermarché","Pendreff 29120 Plomeur",47.820267,-4.289013,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.46,"2018-11-16 09:34:57"
"94100006","ESSO FOCH","Esso Express","99/101 Avenue Foch 94100 Saint-Maur-des-Fossés",48.799258,2.500041,"Carburant additivé",False,False,"",1.541,"2018-11-16 18:49:00"
"56950002","SAS CRACALY INTERMARCHE","Intermarché","Z.C. LES ALIZES 56950 CRACH",47.604421,-2.995487,"Restauration sur place|Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage manuel",True,False,"",1.458,"2018-11-16 10:06:06"
"26600008","NETTO","Netto","RN7 26600 Tain-l'Hermitage",45.067658,4.847958,"Automate CB",True,False,"",1.479,"2018-11-16 07:28:36"
"26600003","AVIA SARL JUCLEMAT","Avia","20 Avenue du Président Roosevelt 26600 Tain-l'Hermitage",45.068046,4.845181,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique|Lavage manuel",False,False,"",1.59,"2018-11-14 06:00:00"
"56340001","Super U PLOUHARNEL","Système U","ROND POINT DE L OCEAN 56340 Plouharnel",47.59935,-3.112466,"",False,False,"",1.538,"2018-11-08 09:16:25"
"73300001","Carrefour Market","Carrefour Market","Chemin de CombePaillarde 73300 Saint-Jean-de-Maurienne",45.268124,6.366967,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.569,"2018-11-09 09:51:23"
"29196001","CARREFOUR QUIMPER","Carrefour","Rue du Poher 29000 QUIMPER",47.983899,-4.110365,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.457,"2018-11-15 08:56:55"
"29000006","LECLERC QUIMPER (KERVILLY) - 150 route de Brest 29000 QUIMPER","Leclerc","150 Route de Brest 29000 Quimper",48.015918,-4.081964,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.46,"2018-11-15 08:21:26"
"29000014","LECLERC STANG BIHAN","Leclerc","11 RUE DE STANG BIHAN 29000 QUIMPER",48.00987,-4.104532,"Automate CB",True,False,"",1.46,"2018-11-15 08:20:44"
"55100004","S.A VERDUN DISTRIBUTION","Leclerc","Place Maurice Genevoix 55100 VERDUN",49.165801,5.3807089999999995,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.525,"2018-11-16 09:27:45"
"55100001","Cora Verdun","CORA"," Avenue de Metz 55100 VERDUN",49.142871,5.4088,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",1.524,"2018-11-12 08:03:16"
"22440001","E.LECLERC PLOUFRAGAN","Leclerc","SA BRIODIS Centre Commercial du Carpont 22440 Ploufragan",48.500496000000005,-2.778308,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Vente de fioul domestique|Wifi|Automate CB 24/24",True,False,"",1.477,"2018-11-14 12:10:40"
"29360002","SUPERMARCHE CARREFOUR CONTACT","Carrefour Contact","RUE DE LORIENT RD 224 29360 Clohars-Carnoët",47.798128999999996,-3.5796419999999998,"Restauration à emporter|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars",False,False,"",1.499,"2018-11-16 09:54:53"
"37500003","SORADIS BATIMAT","Leclerc","Route de Tours 37500 Chinon",47.18,0.263309,"Restauration sur place|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique",False,False,"",1.472,"2018-11-15 11:49:33"
"29300003","INTERMARCHE MELLAC","Intermarché","RN 165  ZAC Kervidanou 3 29300 MELLAC",47.869013,-3.586547,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.47,"2018-11-16 08:43:18"
"35400011","RELAIS ST MALO OUEST PETIT COTE","Total Access","RN 137  COTE OUEST  DIRECTION 35400 Saint-servan-sur-mer",48.613396,-1.983036,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire",False,False,"",1.502,"2018-11-17 00:01:00"
"42334001","CARREFOUR MABLY","Carrefour","Rue Jean de La Fontaine 42334 MABLY",46.06552,4.0569,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.437,"2018-11-16 09:14:42"
"35400012","RELAIS ST MALO EST - GD COTE","Total Access","RN 137 COTE EST 35400 Saint-servan-sur-mer",48.61292,-1.981843,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Automate CB",True,False,"",1.502,"2018-11-17 00:01:00"
"54000001","Auchan nancy centre","Auchan","127 Boulevard Lobau 54000 Nancy",48.683813,6.196948,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Bornes électriques|Automate CB 24/24",True,False,"00:00-00:00",1.487,"2018-11-15 07:37:36"
"51370002","LECLERC CHAMDIS","Leclerc","La Croix MaurencienneZone Industrielle de StBrice 51370 SAINT-BRICE-COURCELLES",49.281209999999994,4.002981,"Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"08:30-20:00",1.519,"2018-11-15 09:14:19"
"81600004","Station Leclerc Brens - A68","Leclerc","zone de xansos route de Graulhet 81600 BRENS",43.87703,1.9083310000000002,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.485,"2018-11-16 11:00:00"
"45200006","INTERMARCHE AMILLY","Intermarché","RUE DES BRUYERES 45200 AMILLY",47.990341,2.770281,"Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique",True,False,"",1.462,"2018-11-16 17:55:19"
"85000003","Super U LA ROCHE SUR YON","Système U","Boulevard Stéphane Moreau 85000 LA ROCHE-SUR-YON",46.667737,-1.409326,"",False,False,"",1.481,"2018-11-14 11:46:10"
"22100007","Super U LANVALLAY","Système U","Rue Charles de Gaulle 22100 LANVALLAY",48.451648,-2.019527,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage manuel|Vente de pétrole lampant",True,False,"",1.473,"2018-11-15 08:30:00"
"44700002","NANTES-NORD-DIS","Leclerc","1 Rue de la Conraie 44700 Orvault",47.262074,-1.5915620000000001,"Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",1.448,"2018-11-16 09:19:59"
"84210001","INTERMARCHE PERNES LES FONTAINES","Intermarché","680 Route de la Buissonne 84210 PERNES-LES-FONTAINES",44.009122999999995,5.051316,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.427,"2018-11-16 08:45:00"
"22100001","Carrefour Market","Carrefour Market","C CIAL LE CHENE 22100 QUEVERT",48.449692,-2.074953,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Lavage manuel",True,False,"09:00-12:30|14:30-19:00",1.473,"2018-11-15 11:00:41"
"22104001","DINANDIS","Leclerc","La Coulebart 22100 DINAN",48.444703000000004,-2.0689029999999997,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.46,"2018-11-16 01:00:00"
"12150004","INTERMARCHE SEVERAC LE CHATEAU","Intermarché"," Avenue Marie Curie 12150 SéVéRAC-LE-CHâTEAU",44.326221000000004,3.061483,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.462,"2018-11-16 08:54:21"
"84130001","Auchan Le Pontet","Auchan","Route de Carpentras 84130 Le Pontet",43.978808,4.877125,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",1.425,"2018-11-15 08:13:03"
"31530003","INTERMARCHE SAINT PAUL SUR SAVE","Intermarché","ZA DE LARCENNE 31530 SAINT-PAUL-SUR-SAVE",43.698172,1.218596,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.447,"2018-11-16 09:08:52"
"31000001","SARL CHAF","Total","328 Route de SaintSimon 31100 Toulouse",43.587823,1.410382,"Carburant additivé|Boutique alimentaire|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Lavage automatique|Lavage manuel",False,False,"",1.599,"2018-11-14 21:29:55"
"92130006","RELAIS ISSY LES MOULINEAUX VOISIN","Total Access","1822 BLD DES FRERES VOISIN 92130 Issy-les-Moulineaux",48.82757,2.271629,"Restauration à emporter|Carburant additivé|Restauration sur place|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.569,"2018-11-17 00:01:00"
"89100009","NETTO","Netto","RN 60  89100 MALAY-LE-GRAND",48.187262,3.31775,"Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.479,"2018-11-14 06:54:15"
"67380001","SUPER U","Système U","Rue d'Eckbolsheim 67380 LINGOLSHEIM",48.563744,7.691072999999999,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.614,"2018-11-16 09:24:52"
"88300005","INTERMARCHE NOVACASTRI","Intermarché","750 Rue Paul Melin Prolongé 88300 Neufchâteau",48.366279999999996,5.702074,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.613,"2018-10-18 06:54:10"
"88307001","NEOCADIS SAS","Leclerc","67b Avenue de la Division Leclerc 88300 NEUFCHâTEAU",48.370531,5.706529,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.515,"2018-11-08 09:22:26"
"88300008","RELAIS DES CAPUCINES","Total Access","24 AVENUE HERRINGEN 88300 NEUFCHATEAU",48.358905,5.692922,"",False,False,"",1.547,"2018-11-17 00:01:00"
"56240003","CARRREFOUR MARKET","Carrefour Market","Creis Er Prat 56240 PLOUAY",47.917677000000005,-3.332718,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.529,"2018-11-12 09:06:27"
"84700002","ESSO L OUVEZE","Esso Express","ROUTE NATIONALE 7 84700 Sorgues",44.022519,4.870978,"",False,False,"",1.553,"2018-11-16 18:49:00"
"26000013","INTERMARCHE VALENCE","Intermarché","362 rue Faventines 26000 VALENCE",44.91261,4.9139,"Station de gonflage|Automate CB",True,False,"",1.505,"2018-11-14 08:29:25"
"91170003","VIRYDIS","Leclerc","Route de Fleury 91170 Viry-Châtillon",48.662319000000004,2.3749119999999997,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.5,"2018-11-13 14:54:26"
"39400003","Supermarche Bi1","Bi1","10 Rue de l'Europe 39400 Morbier",46.546331,6.017103,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel|Vente de pétrole lampant",True,False,"",1.591,"2018-11-06 15:57:21"
"34830001","INTERMARCHE JACOU","Intermarché","Lieu dit La Plaine CD 112 34830 JACOU",43.659748,3.9037040000000003,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel|Automate CB 24/24",True,True,"01:00-01:00",1.438,"2018-11-16 06:45:00"
"34800004","INTERMARCHE CLERMONT L'HERAULT","Intermarché","2 rue du servent 34800 Clermont-l'Hérault",43.617736,3.4523379999999997,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.439,"2018-11-16 08:00:00"
"35290001","Super U ST MEEN LE GRAND","Système U","RUE HENRI LETORT 35290 Saint-Méen-le-Grand",48.190089,-2.203505,"Restauration sur place|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.515,"2018-11-16 16:08:51"
"13800004","SODISTRES SA","Leclerc","Quartier les Craux 13800 Istres",43.523317,4.963492,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.445,"2018-11-14 08:35:00"
"14160002","SARL STADIS","Géant","Boulevard Maurice Thorez 14160 DIVES-SUR-MER",49.275483,-0.103247,"Laverie|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.456,"2018-11-16 09:53:08"
"13500006","INTERMARCHE CROIVY MARTIGUES","Intermarché","4 Avenue des Ormeaux 13500 Martigues",43.410253999999995,5.024171,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique",True,False,"",1.483,"2018-11-16 08:30:00"
"57700002","ESSO HAYANGE","Esso Express","RUE DU MARECHAL FOCH 57700 Hayange",49.330834,6.060654,"",False,False,"",1.533,"2018-11-15 11:16:00"
"57290001","SAS FIFAM","Leclerc","Avenue François Mitterrand 57290 FAMECK",49.330787,6.057462,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.504,"2018-11-14 17:30:00"
"95180001","Carrefour Market","Carrefour Market","1 Côte des Auges 95180 MENUCOURT",49.029229,1.9906130000000002,"Restauration à emporter|Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.509,"2018-11-13 16:38:10"
"26902001","GEANT CASINO VALENCE 2","Géant","Route de Grenoble 26000 VALENCE",44.943576,4.92036,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.416,"2018-11-16 08:00:00"
"54140001","INTERMARCHE JARVILLE","Intermarché","Rue de la République 54140 Jarville-la-Malgrange",48.668642999999996,6.209992,"",False,False,"",1.488,"2018-11-16 09:18:17"
"57740005","STATION SERVICE SHELL","Shell","AUTOROUTE A4  AIRE DE LONGEVILLE 57740 LONGEVILLE-LES-SAINT-AVOLD",49.134051,6.658136,"Restauration à emporter|Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",1.7,"2018-11-16 23:59:00"
"94510001","LA QUEUE EN BRIE-EURO","Total Access","2 Rue du Général de Gaulle 94510 LA QUEUE-EN-BRIE",48.781298,2.5714599999999996,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"08:00-19:30",1.482,"2018-11-16 22:00:00"
"8700001","Carrefour Market","Carrefour Market","Rue Parmentier 08700 NOUZONVILLE",49.822133,4.742909,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.527,"2018-11-15 09:11:39"
"62920001","SARL DELABROY","Total","14 Rue Nationale 62920 CHOCQUES",50.544162,2.541301,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.585,"2018-11-15 19:26:55"
"13160002","INTERMARCHE CHATEAURENARD","Intermarché","321 Boulevard Ernest Genevet 13160 CHâTEAURENARD",43.887826000000004,4.849817,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Bornes électriques|Automate CB 24/24",True,False,"",1.423,"2018-11-16 09:36:50"
"34270001","INTERMARCHE ST MATHIEU TREVIERS","Intermarché","115 avenue de la République 34270 Saint-Mathieu-de-Tréviers",43.760684999999995,3.8656269999999995,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel",True,False,"",1.42,"2018-11-16 11:29:05"
"67350004","Supermarché MATCH","Supermarché Match","1 grand Rue 67350 Niedermodern",48.844959,7.619441999999999,"Piste poids lourds|Automate CB",True,False,"",1.478,"2018-11-16 10:34:41"
"33500007","RELAIS ARVEYRES LA ROTONDE","Total","RN 89 33500 ARVEYRES",44.912642,-0.255404,"",False,False,"",1.609,"2018-11-17 00:01:00"
"13300001","EOR SA SAPAS","Total","666 Boulevard Roy René 13300 Salon-de-Provence",43.632477,5.098226,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",1.578,"2018-11-15 19:55:24"
"13300009","Escadrille","GAROUCHA","Route Nationale 113 13300 SALON-DE-PROVENCE",43.608499,5.097704,"Restauration à emporter|Restauration sur place|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",1.489,"2018-11-15 11:00:00"
"13626001","GEANT CASINO","Géant","Route de Miramas 13300 SALON-DE-PROVENCE",43.634474,5.077585,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.394,"2018-11-16 08:58:44"
"13300010","RELAIS LA CRAU","Total Access","RN 113  ZAC DE LA CRAU 13300 Salon-de-Provence",43.640253,5.048825,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.479,"2018-11-17 00:01:00"
"89000003","ATAC ST GEORGES SUR BAULCHE","Atac","route de Perrigny 89000 SAINT-GEORGES-SUR-BAULCHE",47.801513,3.5273529999999997,"",False,False,"",1.589,"2018-11-13 14:02:17"
"31850003","SEBASTIEN ROBERT-VERD","Système U","CHEMIN DE SAINT JEAN 31850 MONTRABE",43.644156,1.532067,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant|Wifi",True,False,"",1.505,"2018-11-13 09:32:04"
"50340003","INTERMARCHE LES PIEUX","Intermarché","26 route de Cherbourgtest 50340 Les Pieux",49.51681,-1.797996,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.468,"2018-11-16 09:00:00"
"50340002","SUPER U","Système U","2 Route de Flamanville 50340 LES PIEUX",49.511755,-1.8126669999999998,"Toilettes publiques|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule",False,False,"",1.464,"2018-11-16 11:19:35"
"59501001","E. LECLERC DOUAI","Leclerc","345 Boulevard Louis Breguet 59500 Douai",50.381261,3.0847729999999998,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.472,"2018-11-16 09:11:51"
"85540002","INTERMARCHE MOUTIERS LES MAUXFAI","Intermarché Contact","Avenue Georges Clemenceau 85540 MOUTIERS-LES-MAUXFAITS",46.496833,-1.423365,"",False,False,"",1.522,"2018-11-16 13:32:21"
"88000007","INTERMARCHE EPINAL","Intermarché","2 Avenue de la Fontenelle 88000 Épinal",48.188468,6.443366999999999,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.514,"2018-11-16 18:52:41"
"88000002","SIMPLY MARKET","Simply Market","Avenue de SaintDié 88000 Épinal",48.184781,6.467298,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.503,"2018-11-16 15:59:07"
"92130005","ESSO LA PAIX","Esso Express","115 Avenue du Général de Gaulle 92130 Issy-les-Moulineaux",48.81773,2.27693,"",False,False,"",1.583,"2018-11-16 18:49:00"
"59114005","RELAIS SAINT LAURENT","Total","AUTOROUTE A25  AIRE DE SAINTLAURENT 59114 STEENVOORDE",50.825989,2.5857040000000002,"",False,False,"",1.659,"2018-11-16 09:00:00"
"73500004","CASINO SUPERMARCHE","Casino","19 cours Aristide Briand 73500 Modane",45.199645000000004,6.669153999999999,"Toilettes publiques|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.434,"2018-11-16 20:00:00"
"34600001","CARREFOUR MARKET","Carrefour Market","Route de St Pons 34600 Bédarieux",43.605805,3.149956,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.504,"2018-11-16 09:52:07"
