"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"60000011","SOCIETE FINANCIERE RSV CARREFOUR","Carrefour","9 Avenue Montaigne 60000 BEAUVAIS",49.412279,2.11021,"Piste poids lourds|Automate CB",True,False,"",0.669,"2018-11-14 09:23:33"
"33680005","STATION U LACANAU","Système U"," Avenue de Bordeaux 33680 LACANAU",44.97683,-1.066677,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.599,"2018-11-08 09:43:04"
"74970001","SUPER U - SARL LES CLUS","Système U","40 RUE DES CLUS 74970 MARIGNIER",46.080112,6.502029,"Restauration sur place|Toilettes publiques|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.679,"2018-11-16 06:11:29"
"78360001","CARREFOUR MONTESSON","Carrefour","280 Avenue Gabriel Péri 78360 MONTESSON",48.92971,2.144858,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"08:00-20:30",0.699,"2018-11-16 10:00:41"
"13580003","RELAIS DE LA FARE","Indépendant sans enseigne","19 Avenue du Général de Gaulle 13580 La Fare-les-Oliviers",43.550759,5.201903,"Toilettes publiques|Piste poids lourds|Automate CB",True,False,"",0.599,"2018-11-11 20:06:45"
"78160002","RELAIS PARC DE MARLY","Total","ROUTE DE VERSAILLES 78160 Marly-le-Roi",48.872557,2.107036,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Automate CB",True,False,"",0.699,"2018-11-17 00:01:00"
"50100007","RELAIS CHERBOURG LES BASSINS","Total Access","RUE DE LA SALINE 50100 Cherbourg-octeville",49.6348,-1.61447,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente d'additifs carburants|Wifi",True,False,"07:30-21:00",0.595,"2018-11-17 00:01:00"
"32200001","Carrefour Market","Carrefour Market","Boulevard du Nord 32200 GIMONT",43.626048,0.879598,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,False,"",0.699,"2018-11-12 09:01:57"
"68300004","RELAIS DES 3 FRONTIERES","Total Access","125 RUE DE MULHOUSE 68300 Saint-Louis",47.598504999999996,7.5521020000000005,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.699,"2018-11-17 00:01:00"
"77160003","INTERMARCHE PROVINS","Intermarché","15 Avenue du Maréchal de Lattre de Tassigny 77160 Provins",48.558901,3.308971,"Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",0.699,"2018-10-10 09:43:47"
"53500001","Super U ERNEE","Système U","LES SEMONDIERES 53500 ERNéE",48.289009,-0.924816,"Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds",False,False,"",0.699,"2018-11-15 08:31:18"
"77400011","RELAIS DES COTEAUX","Total Access","RN 34 77400 Lagny-sur-Marne",48.877429,2.729491,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.699,"2018-11-17 00:01:00"
"77127001","CARREFOUR CARRE SENART","Carrefour","C.COMMERCIAL CARRE SENART 77127 Lieusaint",48.617683,2.547835,"Automate CB",True,False,"",0.699,"2018-11-16 12:10:50"
"69330005","GRAND LARGE DISTRIBUTION","Intermarché","80 Rue Joseph Desbois 69330 MEYZIEU",45.781849,5.006166,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique|Vente de pétrole lampant|Automate CB 24/24",True,False,"",0.685,"2018-11-13 09:03:22"
"91100014","RELAIS LES LISSES","Total","AUTOROUTE A6  AIRE DES LISSES 91100 CORBEIL ESSONNES",48.594446000000005,2.442223,"",False,False,"",0.819,"2018-11-16 09:00:00"
"91814001","CARREFOUR VILLABE","Carrefour","ROUTE DE VILLOISON 91100 VILLABE",48.58575,2.450366,"Piste poids lourds",False,False,"",0.699,"2018-11-16 09:38:31"
"91160009","RELAIS DE LONGJUMEAU","Total Access","RN 20  ROUTE D'ETAMPES 91160 BALLAINVILLIERS",48.677378000000004,2.282251,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.699,"2018-11-17 00:01:00"
"6150005","INTERMARCHE CANNES LA BOCCA","Intermarché","Avenue Francis Tonner 06150 CANNES",43.54995,6.971707,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.699,"2018-11-16 08:30:00"
"42400007","RELAIS ST CHAMOND","Total Access","14 QUAI DE LA RIVE RN88 42400 Saint-Chamond",45.478708000000005,4.51777,"",False,False,"",0.779,"2018-11-17 00:01:00"
"14760002","RELAIS BRETTEVILLE SUR ODON","Total Access","ROUTE DE BRETAGNE 14760 Bretteville-sur-Odon",49.164468,-0.42134099999999997,"",False,False,"",0.699,"2018-11-17 00:01:00"
"21560001","SAS ARCDIS","Système U","58 rue des Chezeaux 21560 Arc-sur-Tille",47.347069,5.180515,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",0.559,"2018-10-15 10:54:51"
"35600003","INTERMARCHE REDON","Intermarché","6 Rue Louis Guilloux 35600 Redon",47.674533000000004,-2.064022,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",0.699,"2018-11-16 09:00:00"
"56860004","RELAIS ST LAURENT","Total","165 ROUTE DE NANTES 56860 SENE",47.650116,-2.721825,"Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Lavage automatique",False,False,"",0.749,"2018-11-17 00:01:00"
"69410007","RELAIS MONT D'OR","Total Access","AV. DU GENERAL DE GAULLE  D 30 69410 Champagne-au-Mont-d'Or",45.800981,4.786423,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.739,"2018-11-17 00:01:00"
"59930002","RELAIS PONT-BERTIN","Total Access","ROUTE NATIONALE RD933 59930 Chapelle-d'armentières",50.672208000000005,2.897022,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.679,"2018-11-17 00:01:00"
"94150005","RELAIS RUNGIS DELTA","Total","AUTOROUTE A106  AIRE DE RUNGIS DELTA PONDO 94150 RUNGIS",48.757979,2.347624,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Lavage manuel",False,False,"",0.726,"2018-11-16 09:00:00"
"71100019","SARL MS SOULIER","Avia","RN6 71100 LUX",46.745989,4.850975,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB",True,False,"",0.659,"2018-10-12 21:00:00"
"49000012","RELAIS ANCIENNES PROVINCES","Total Access","170 RUE LETANDUERE 49000 ANGERS",47.453722,-0.553942,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.639,"2018-11-16 06:00:00"
"49000009","INTERMARCHE ANGERS","Intermarché","55 Boulevard Jacques Millot 49000 Angers",47.455304,-0.534345,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.599,"2018-11-10 11:43:34"
"82020001","GEANT CASINO","Casino","1155 Avenue de l'Europe ZAC ALBASUD 82000 MONTAUBAN",43.989018,1.3310629999999999,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",0.659,"2018-11-16 08:10:00"
"82000011","SAS SANOVAL","Intermarché","1000D Avenue des Mourets 82000 Montauban",44.022224,1.379224,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.649,"2018-11-06 12:09:15"
"42210003","STATION MICHALON PRODUITS PETROLIERS","Indépendant sans enseigne","444 route de Saint Etienne 42210 MONTROND-LES-BAINS",45.634515,4.238923000000001,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.795,"2018-10-23 08:13:45"
"10000020","RELAIS TROYES MAISONNEUVE","Total Access","40 AVENUE CHOMEDEY DE MAISONNEU 10000 TROYES",48.304846000000005,4.072565,"",False,False,"",0.649,"2018-11-17 00:01:00"
"78550006","INTERMARCHE MAULETTE","Intermarché","Route de Gambais 78550 Maulette",48.790828000000005,1.6284809999999998,"Vente de gaz domestique (Butane, Propane)|Vente de fioul domestique",False,False,"",0.619,"2018-11-07 10:10:50"
"34500023","INTERMARCHE","Intermarché","48 Rue Gerry Roufs 34500 Béziers",43.366118,3.208518,"Restauration à emporter|Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.699,"2018-11-16 08:08:22"
"34200013","RELAIS DU TRIOLET","Total Access","134 BD DE VERDUN 34200 SETE",43.411782,3.690557,"",False,False,"",0.699,"2018-11-17 00:01:00"
"69400014","RELAIS DE LA CALADE","Total Access","RN 6RTE D'ANSE 69400 Villefranche-sur-Saône",45.979692,4.717392,"",False,False,"",0.599,"2018-11-17 00:01:00"
"6300017","RELAIS NICE GARIGLIANO","Total","PONT GARIGLIANO 06300 NICE",43.731842,7.286541000000001,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.699,"2018-11-17 00:01:00"
"60200008","INTERMARCHE COMPIEGNE","Intermarché","6 Rue des frères Lumière 60200 Compiègne",49.397116,2.796425,"Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",0.599,"2018-11-08 12:41:20"
"80100002","HYPER U ABBEVILLE","Système U","Avenue Vincent Auriol 80100 ABBEVILLE",50.099803,1.8568209999999998,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.59,"2018-11-16 10:11:49"
"80000014","NETTO - SARL ASTERIV AMIENS","Netto","495 ROUTE D ABBEVILLE 80000 AMIENS",49.910575,2.251879,"",False,False,"",0.597,"2018-11-16 08:54:57"
"6000026","RELAIS NICE ARMEE DES ALPES","Total","10 BOULEVARD ARMEE DES ALPES 06300 NICE",43.707087,7.292694,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.699,"2018-11-17 00:01:00"
"56000009","RELAIS VANNES LA PAIX","Total Access","BOULEVARD DE LA PAIX 56000 VANNES",47.661528000000004,-2.7579,"",False,False,"",0.699,"2018-11-17 00:01:00"
"35700001","INTERMARCHE RENNES","Intermarché","Allée Morvan Lebesque 35700 Rennes",48.131557,-1.632966,"Automate CB",True,False,"",0.699,"2018-10-27 20:05:52"
"93330005","RELAIS FOCH","Total","9 TER BD MARECHAL FOCH 93330 Neuilly-sur-Marne",48.854368,2.519848,"",False,False,"",0.699,"2018-11-17 00:01:00"
"91310004","Auchan supermarché Leuville sur Orge","Auchan","3 rue du 8 mai 1945 91310 Leuville-sur-Orge",48.622778000000004,2.267983,"Restauration sur place|Boutique alimentaire|Boutique non alimentaire|Automate CB|Lavage automatique|Lavage manuel",True,True,"01:00-01:00",0.748,"2018-11-13 12:01:08"
"91260002","INTERMARCHE JUVISY-SUR-ORGE","Intermarché","Avenue Camille Desmoulins 91260 JUVISY-SUR-ORGE",48.694639,2.356434,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"00:00-00:00|00:00-00:00",0.699,"2018-11-16 07:37:01"
"31190004","RELAIS TREBONS","Total Access","27 ROUTE DE TOULOUSE 31190 AUTERIVE",43.353266999999995,1.468918,"",False,False,"",0.599,"2018-11-17 00:01:00"
"33000022","RELAIS TRINQUET","Total","2 BD DU PRESIDENT WILSON 33000 BORDEAUX",44.836883,-0.598741,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",0.599,"2018-11-17 00:01:00"
"31600005","INTERMARCHE SEYSSES","Intermarché","ZA SEGLA 31600 SEYSSES",43.489793,1.316666,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.629,"2018-11-16 08:46:05"
"77740002","RELAIS ORME LOUPS","Total Access","62 ROUTE DE PARIS / RN 34 77740 Saint-Germain-sur-Morin",48.884253,2.842597,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.699,"2018-11-17 00:01:00"
"13012022","RELAIS LA FOURRAGERE","Total Access","67 AVENUE DES CAILLOLS 13012 Marseille",43.304154,5.427646,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.699,"2018-11-17 00:01:00"
"76230007","INTERMARCHE","Intermarché","ZONE DU GROS CHENE 76230 ISNEAUVILLE",49.500545,1.153832,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.659,"2018-11-05 16:35:00"
"69610001","INTERMARCHE SOUZY","Intermarché","ZAC Bellevue 69610 SOUZY",45.699548,4.455528,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.599,"2018-10-17 08:17:37"
"78000019","RELAIS PORTE VERTE","Total","15 AV DU GENERAL PERSHING 78000 VERSAILLES",48.818585999999996,2.149808,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.699,"2018-11-16 06:00:00"
"85180003","INTERMARCHE CHÂTEAU D'OLONNE","Intermarché","Rue des Plesses 85180 CHâTEAU-D'OLONNE",46.493445,-1.7499810000000002,"",False,False,"",0.495,"2018-11-16 20:01:00"
"82270002","RELAIS BOIS DE DOURRE","Total","AUTOROUTE A20  AIRE DE BOIS DE DOURRE 82270 MONTALZAT",44.232728,1.528268,"",False,False,"",0.819,"2018-11-16 09:00:00"
"42600003","SUPER U","Système U","ROUTE DE LYON 42600 Savigneux",45.607856,4.088901,"Carburant additivé|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.649,"2018-11-15 08:37:11"
"75014010","RELAIS MAL LECLERC","Total","RUE LEGION ETRANGERE 75014 Paris",48.820648,2.324864,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.759,"2018-11-17 00:01:00"
"41600005","INTERMARCHE LAMOTTE BEUVRON","Intermarché","93 Avenue de Vierzon 41600 LAMOTTE-BEUVRON",47.585407000000004,2.025736,"Toilettes publiques|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Vente de pétrole lampant|Vente d'additifs carburants",True,False,"",0.599,"2018-11-16 09:01:22"
"73290001","STATION U SUPER U la motte sevolex","Système U","75 Rue Lavoisier 73290 LA MOTTE-SERVOLEX",45.601343,5.874016,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de pétrole lampant",True,False,"",0.555,"2018-11-09 08:22:05"
"41350007","RELAIS VINEUIL DENIS PAPIN 1","Total Access","D 174 41350 VINEUIL",47.573073,1.369796,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.569,"2018-11-17 00:01:00"
"30540001","INTERMARCHE MILHAUD","Intermarché","37 Rue de l'Aubepin 30540 MILHAUD",43.783770000000004,4.298923,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",0.699,"2018-11-09 08:00:00"
"14000020","RELAIS BEAU SITE","Total Access","83 BOULEVARD YVES GUILLOU 14000 CAEN",49.172785,-0.38966,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.699,"2018-11-17 00:01:00"
"91640004","RELAIS DE LIMOURS JANVRY","Total","A10 AIRE DE LIMOURS JANVRY 91640 JANVRY",48.636864,2.147536,"",False,False,"",0.819,"2018-11-16 09:00:00"
"80200007","INTERMARCHE PERONNE","Intermarché","AVENUE DE L EUROPE 80200 PERONNE",49.939025,2.925775,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.599,"2018-11-12 10:14:04"
"59176001","INTERMARCHE MASNY","Intermarché","1 Rue de Monchecourt 59176 Masny",50.337132000000004,3.202325,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.599,"2018-11-06 09:13:32"
"74240001","INTERMARCHE GAILLARD","Intermarché","5 Rue René Cassin 74240 GAILLARD",46.180915,6.2154419999999995,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"08:30-19:30",0.679,"2018-10-09 08:25:00"
"73240001","SA FAGLE","Netto","Lieu dit Contin 73240 Saint-Genix-sur-Guiers",45.595377,5.636095,"Carburant additivé|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",0.599,"2018-11-16 14:54:18"
"83500013","RELAIS VIGNELONGUE","Total Access","278 BD MARECHAL JUIN 83500 La Seyne-sur-Mer",43.107895,5.867927,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Automate CB|Lavage automatique|Wifi|Automate CB 24/24",True,False,"07:00-21:00",0.699,"2018-11-17 00:01:00"
"76190001","SARL SYLDA","Total","97 Avenue René Coty 76190 Sainte-Marie-des-Champs",49.623832,0.77936,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique|Lavage manuel",False,False,"",0.659,"2018-11-16 09:56:48"
"47520003","INTERMARCHE LE PASSAGE","Intermarché","La Ville 47520 LE PASSAGE",44.19055,0.604942,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",0.649,"2018-10-25 08:29:57"
"26150001","INTERMARCHE DIE","Intermarché","Route de la résistance Conches et Chamarges 26150 Die",44.760925,5.35681,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.699,"2018-11-10 12:01:34"
"44340006","RELAIS DE BOUGUENAIS","Total Access","CD 723  ZI DE CHEVIRE 44340 BOUGUENAIS",47.18535,-1.602244,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.699,"2018-11-17 00:01:00"
"62000014","RELAIS DU ROND POINT","Total Access","138 PLACE DE THECOSLOVAQUIE 62000 ARRAS",50.296712,2.76859,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique",True,False,"",0.569,"2018-11-17 00:01:00"
"51110002","INTERMARCHE SAS MYRION","Intermarché","ZAC du Val des Bois 51110 Warmeriville",49.349959999999996,4.206872,"",False,False,"",0.599,"2018-11-08 05:42:52"
"34290001","SUPER U","Système U","1 Avenue du MAS VIEL 34290 SERVIAN",43.421611,3.313446,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.63,"2018-11-05 07:42:25"
"95740005","RELAIS DE FREPILLON","Total Access","14 AVENUE DU GENERAL DE GAULLE 95740 FREPILLON",49.048140999999994,2.2016419999999997,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique|Lavage manuel",False,False,"",0.699,"2018-11-17 00:01:00"
"64130003","INTERMARCHE MAULEON SOULE","Intermarché","Avenue d'EuskualHerria 64130 Chéraute",43.229671999999994,-0.873957,"Restauration à emporter|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.699,"2018-11-09 09:07:55"
"45400004","E.Leclerc Fleury les Aubrais","Leclerc","Rue de Montaran 45400 FLEURY-LES-AUBRAIS",47.943296999999994,1.91884,"Restauration à emporter|Carburant additivé|Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant",True,False,"",0.484,"2018-11-13 08:42:57"
"25110002","SUPER U Baume les Dames","Système U","12 Rue de MiCour 25110 BAUME-LES-DAMES",47.345034000000005,6.3609800000000005,"Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Bornes électriques|Automate CB 24/24",True,False,"",0.699,"2018-11-16 17:52:55"
"77320002","INTERMARCHE LA FERTE GAUCHER","Intermarché","Avenue du Général Leclerc 77320 LA FERTé-GAUCHER",48.784402,3.3078589999999997,"Automate CB",True,False,"",0.599,"2018-11-05 09:48:47"
"37270001","Super U MONTLOUIS","Système U"," Avenue Victor Laloux 37270 MONTLOUIS-SUR-LOIRE",47.383589,0.8432620000000001,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.599,"2018-11-07 17:20:41"
"33710002","Carrefour Market","Carrefour Market","Route de Blaye 33710 Bourg",45.042064,-0.56012,"Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant",True,False,"",0.559,"2018-11-10 16:59:27"
"62147004","INTERMARCHE CONTACT","Intermarché","GRANDE PLACE 62147 Hermies",50.111053999999996,3.0354959999999997,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Lavage manuel",False,False,"",0.599,"2018-10-26 08:44:09"
"38590001","SUPER U","Système U","2 CHEMIN DE LA PIERRE ZONE COMMERCIALE 38590 SAINT-ÉTIENNE-DE-SAINT-GEOIRS",45.35395,5.334707,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Aire de camping-cars|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,True,"01:00-01:00",0.769,"2018-10-29 07:45:00"
"47430001","AIRE DU MAS D'AGENAIS","CARAUTOROUTES","A62 AIRE DU MAS D'AGENAIS 47430 Le Mas-d'Agenais",44.404948,0.187583,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"",0.779,"2018-11-16 09:59:27"
"1630003","INTERMARCHE ST GENIS POUILLY","Intermarché","148 Rue des Chalets 01630 SAINT-GENIS-POUILLY",46.263253000000006,6.029898,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.599,"2018-11-06 09:35:39"
"81710002","RELAIS DE SAIX","Total Access","11 BIS ROUTE DE TOULOUSE 81710 SAIX",43.585936,2.171234,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.599,"2018-11-17 00:01:00"
"33127004","INTERMARCHE MARTIGNAS SUR JALLES","Intermarché","Avenue du Colonel Pierre Bourgoin 33127 MARTIGNAS-SUR-JALLE",44.841536,-0.770066,"Restauration à emporter|Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.599,"2018-11-09 10:33:30"
"17100013","RELAIS LA PALUE","Total Access","AVENUE DE SAINTONGES 17100 SAINTES",45.740524,-0.6247739999999999,"Carburant additivé|Boutique alimentaire|Station de gonflage|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.699,"2018-11-17 00:01:00"
"30320004","INTERMARCHE MARGUERITTES","Intermarché","92 allée de la Pigoline 30320 Marguerittes",43.858934000000005,4.433104,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",0.699,"2018-10-29 07:27:22"
"35170001","INTERMARCHE BRUZ","Intermarché","2 Place du Vert Buisson 35170 BRUZ",48.028706,-1.7620580000000001,"Restauration sur place|Toilettes publiques|Station de gonflage|Espace bébé|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.699,"2018-10-29 09:23:14"
"58640001","INTERMARCHE VARENNES VAUZELLES","Intermarché","Boulevard Camille Dagonneau 58640 Varennes-Vauzelles",47.021575,3.147118,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.649,"2018-11-08 10:10:00"
"91940003","INTERMARCHE GOMETZ LE CHATEL","Intermarché","35 Route de Chartres 91940 Gometz-le-Châtel",48.681895000000004,2.1450270000000002,"Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",0.699,"2018-11-15 10:07:32"
"54600005","RELAIS AIGUILLETTES","Total","BD DES AIGUILLETTES 54600 Villers-lès-Nancy",48.672624,6.153742,"",False,False,"",0.699,"2018-11-17 00:01:00"
"77350004","Intermarché","Intermarché","Avenue Jean Monnet 77350 BOISSISE-LA-BERTRAND",48.533756,2.615862,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.699,"2018-11-16 06:33:50"
